7.760000000000000000e+02 1.963355613258388477e-03 2.040740191781114654e-01
7.770000000000000000e+02 1.804045361489259314e-03 2.040777238053387288e-01
7.780000000000000000e+02 1.651366038966095573e-03 2.040812694250014603e-01
7.790000000000000000e+02 1.505336814902391573e-03 2.040846562154312593e-01
7.800000000000000000e+02 1.365976043028127584e-03 2.040878843469358661e-01
7.810000000000000000e+02 1.233301256690466641e-03 2.040909539818153151e-01
7.820000000000000000e+02 1.107329164156067858e-03 2.040938652743691517e-01
7.830000000000000000e+02 9.880756441397187118e-04 2.040966183709150006e-01
7.840000000000000000e+02 8.755557415361936435e-04 2.040992134097936728e-01
7.850000000000000000e+02 7.697836633790977601e-04 2.041016505213855414e-01
7.860000000000000000e+02 6.707727750194236727e-04 2.041039298281174807e-01
7.870000000000000000e+02 5.785355965164384884e-04 2.041060514444707763e-01
7.880000000000000000e+02 4.930837992702108430e-04 2.041080154769971677e-01
7.890000000000000000e+02 4.144282028644696858e-04 2.041098220243187933e-01
7.900000000000000000e+02 3.425787721415551879e-04 2.041114711771416790e-01
7.910000000000000000e+02 2.775446145059090597e-04 2.041129630182580146e-01
7.920000000000000000e+02 2.193339774618219273e-04 2.041142976225596706e-01
7.930000000000000000e+02 1.679542463739469582e-04 2.041154750570349785e-01
7.940000000000000000e+02 1.234119424653457031e-04 2.041164953807814431e-01
7.950000000000000000e+02 8.571272105251104279e-05 2.041173586450088506e-01
7.960000000000000000e+02 5.486137000371149597e-05 2.041180648930382424e-01
7.970000000000000000e+02 3.086180844069641438e-05 2.041186141603124060e-01
7.980000000000000000e+02 1.371708567621254815e-05 2.041190064743934052e-01
7.990000000000000000e+02 3.429380382835578445e-06 2.041192418549681864e-01
