7.760000000000000000e+02 7.135185396412498798e-04 1.138641183415197225e-02
7.770000000000000000e+02 6.569273064270311768e-04 1.138639863888510351e-02
7.780000000000000000e+02 6.024754581410596971e-04 1.138638600939250421e-02
7.790000000000000000e+02 5.501973670465429983e-04 1.138637394511996144e-02
7.800000000000000000e+02 5.001260321135479747e-04 1.138636244553704706e-02
7.810000000000000000e+02 4.522930571294273699e-04 1.138635151013742131e-02
7.820000000000000000e+02 4.067286300100444313e-04 1.138634113843908606e-02
7.830000000000000000e+02 3.634615032948613350e-04 1.138633132998417494e-02
7.840000000000000000e+02 3.225189758007500351e-04 1.138632208433896544e-02
7.850000000000000000e+02 2.839268754094952107e-04 1.138631340109400730e-02
7.860000000000000000e+02 2.477095429679436467e-04 1.138630527986424223e-02
7.870000000000000000e+02 2.138898172888252514e-04 1.138629772028938031e-02
7.880000000000000000e+02 1.824890212088255831e-04 1.138629072203391039e-02
7.890000000000000000e+02 1.535269487103092800e-04 1.138628428478622237e-02
7.900000000000000000e+02 1.270218530687455827e-04 1.138627840825993769e-02
7.910000000000000000e+02 1.029904360191017526e-04 1.138627309219361790e-02
7.920000000000000000e+02 8.144783791875186141e-05 1.138626833634988171e-02
7.930000000000000000e+02 6.240762889779712108e-05 1.138626414051652908e-02
7.940000000000000000e+02 4.588180097350041953e-05 1.138626050450690548e-02
7.950000000000000000e+02 3.188076112874659029e-05 1.138625742815829907e-02
7.960000000000000000e+02 2.041332533028218654e-05 1.138625491133330239e-02
7.970000000000000000e+02 1.148671348759691679e-05 1.138625295391955394e-02
7.980000000000000000e+02 5.106545341967277940e-06 1.138625155582926457e-02
7.990000000000000000e+02 1.276837267898817130e-06 1.138625071700011780e-02
